Date,Truth,Prediction
2019-03-04,0.10643248448342592,0.11208680291147705
2019-03-05,0.10736920983515282,0.11339741990685209
2019-03-06,0.10646269659637725,0.11286457554361737
2019-03-07,0.11001321350563059,0.1158037535757685
2019-03-08,0.10694617109218696,0.11326201851148476
2019-03-11,0.10545042367186021,0.11060174020140415
2019-03-12,0.10430216742170917,0.10947488573531408
2019-03-13,0.10526156626682609,0.11207660629224755
2019-03-14,0.10656845628211871,0.11296184638572859
2019-03-15,0.10517090687408964,0.11179867408053396
2019-03-18,0.10517846854753342,0.11173886551034815
2019-03-19,0.10135599651395327,0.10680110974588411
2019-03-20,0.09724645753610006,0.10741785257904737
2019-03-21,0.10172614965057777,0.11316117369372777
2019-03-22,0.10978658231420138,0.11779793987218948
2019-03-25,0.11112369596938657,0.12188689166429909
2019-03-26,0.1148706319571178,0.11814373043155982
2019-03-27,0.1135939540547765,0.12320911461802289
2019-03-28,0.11644947709673721,0.12485739922308639
2019-03-29,0.11771859332563474,0.12660476093764148
2019-04-01,0.12083097119891721,0.1277947931978469
2019-04-02,0.11966005298231738,0.13005275104078287
2019-04-03,0.12533332527984373,0.13212006893476194
2019-04-04,0.12006042975883444,0.1276012001804638
2019-04-05,0.12280264296855116,0.12661897676850756
2019-04-08,0.12160150111205875,0.12860052993610557
2019-04-09,0.12133710766117572,0.1265975940150754
2019-04-10,0.12314258399222434,0.12903084649003058
2019-04-11,0.1256506043370681,0.12910433387498896
2019-04-12,0.1256430541905656,0.12999580949470715
2019-04-15,0.1269650560258045,0.13386926877363473
2019-04-16,0.12923134488621402,0.13735742483826954
2019-04-17,0.13074220412648704,0.1368964659228992
2019-04-18,0.13053068475500412,0.13461590056615194
2019-04-22,0.1310745950036577,0.135795505501531
2019-04-23,0.1301605200914384,0.13626740685674385
2019-04-24,0.13240414698539912,0.1365201156040277
2019-04-25,0.1330840405596867,0.13516384341788448
2019-04-26,0.13051557293505783,0.13468165944228308
2019-04-29,0.1279320050174239,0.13024609001988827
2019-04-30,0.130455137182214,0.13405686831749467
2019-05-01,0.12889895400904336,0.13303234843659326
2019-05-02,0.12722946100362875,0.1368313267380251
2019-05-03,0.12998677450635052,0.1334013776382618
2019-05-06,0.13156561964596994,0.13778779089979928
2019-05-07,0.13040226310281386,0.1344862041077121
2019-05-08,0.123724268027273,0.1312257773575359
2019-05-09,0.12198677759557078,0.12796339310521151
2019-05-10,0.12169971065129771,0.13197354234123151
2019-05-13,0.12553729450482412,0.13260033497580512
2019-05-14,0.12383757785951699,0.12975971432252473
2019-05-15,0.12585457356204852,0.13214225420388706
2019-05-16,0.11978847463450763,0.1305728610180751
2019-05-17,0.12160150111205875,0.12994152610373513
2019-05-20,0.11714447096402986,0.12661186169000113
2019-05-21,0.1164948010296348,0.12165095765874814
2019-05-22,0.11484040831722525,0.11844349705596655
2019-05-23,0.11072331919286951,0.1141087385923637
2019-05-24,0.1081170893087868,0.11695098933782364
2019-05-28,0.10792823190375267,0.11672879601081837
2019-05-29,0.10759584102658201,0.11899379268930507
2019-05-30,0.10694617109218696,0.11448155452616235
2019-05-31,0.10245136715776297,0.10944155902338382
2019-06-03,0.10369782142021172,0.11350700401618694
2019-06-04,0.1031690229915044,0.10447901873410934
2019-06-05,0.1002908379830949,0.10454055876393495
2019-06-06,0.09907459583359747,0.10338009567388737
2019-06-07,0.09739754115473911,0.09960137292418161
2019-06-10,0.09403588165051989,0.09817642053049977
2019-06-11,0.09320490445759323,0.09745205395934534
2019-06-12,0.09081019394499344,0.09484910750571934
2019-06-13,0.08988101873976909,0.09565236389521595
2019-06-14,0.09022095976344227,0.10118118470930532
2019-06-17,0.09748063887403179,0.09986130931011045
2019-06-18,0.0940660937634712,0.10142758698800172
2019-06-19,0.09600755342015384,0.10209140419889823
2019-06-20,0.09883285282222197,0.1054081645329322
2019-06-21,0.10115957743547539,0.11204467634347456
2019-06-24,0.09976958970089012,0.10920139296043652
2019-06-25,0.09832671635996348,0.10893112627753529
2019-06-26,0.09637770655677831,0.10391750173537362
2019-06-27,0.09642304201661715,0.10400880278440366
2019-06-28,0.09863644527068534,0.10533797366480788
2019-07-01,0.10377336899300187,0.11007278448574684
2019-07-02,0.10563928107689434,0.11084796595966742
2019-07-03,0.1031690229915044,0.10718086310298972
2019-07-05,0.1025042412371631,0.11122325900690055
2019-07-08,0.1026855484956947,0.1120402398882154
2019-07-09,0.1055184095712066,0.11433335283434928
2019-07-10,0.11012653486481581,0.11713601660275202
2019-07-11,0.11185646362307428,0.11649065825940164
2019-07-12,0.11757507138043945,0.12063822199067345
2019-07-15,0.11223417843314254,0.11651862515428124
2019-07-16,0.11047402603499151,0.1142667453919208
2019-07-17,0.10838148275966981,0.1129721979151515
2019-07-18,0.10644003462992845,0.1137143432449983
2019-07-19,0.10468743237827993,0.11268616559989086
2019-07-22,0.10736920983515282,0.11603830359026476
2019-07-23,0.11034560438280126,0.11731053248650414
2019-07-24,0.1136694901006254,0.11739179290348303
2019-07-25,0.11447025518060075,0.11956060106061359
2019-07-26,0.1131180297054693,0.1229474673148053
2019-07-29,0.11348063269559126,0.12111049808431376
2019-07-30,0.11573182126299576,0.12182207880310111
2019-07-31,0.11693295159254692,0.11952182083181848
2019-08-01,0.11510481329504951,0.12274293332557099
2019-08-02,0.1178243530113762,0.12365399204947555
2019-08-05,0.1212237863019905,0.12629952472509218
2019-08-06,0.12091406891820988,0.13027149532535773
2019-08-07,0.11901038304792233,0.12870464181529254
2019-08-08,0.11924456438585405,0.12467363756361652
2019-08-09,0.11786212679777129,0.1252969798407412
2019-08-12,0.11879130200299566,0.1260917485395213
2019-08-13,0.11498394178936178,0.12061820153344441
2019-08-14,0.10897827861466478,0.11172814487115992
2019-08-15,0.1033956541829336,0.10838440761175491
2019-08-16,0.1033956541829336,0.11039135806270142
2019-08-19,0.10044947174823646,0.1089770070051865
2019-08-20,0.10521624233392848,0.11216486115742569
2019-08-21,0.1055184095712066,0.11344052052129663
2019-08-22,0.10209631431414351,0.1090075371258076
2019-08-23,0.10157506603193872,0.10841087679551875
2019-08-26,0.10241359337136789,0.11192683643937873
2019-08-27,0.10115202728897288,0.11506610548288779
2019-08-28,0.10758829088007948,0.11127498313950177
2019-08-29,0.11119168186873297,0.1220295978425551
2019-08-30,0.11605665046672269,0.12292560987272375
2019-09-03,0.11603398850027388,0.12427217542355382
2019-09-04,0.1168574040197568,0.12429434131182579
2019-09-05,0.11442491972076191,0.12328933749160817
2019-09-06,0.1123172761524352,0.12035514048175186
2019-09-09,0.11335977271684478,0.11775805711455939
2019-09-10,0.10851746608530385,0.11553531087485974
2019-09-11,0.11178091605028412,0.11968601325342546
2019-09-12,0.11477242241787886,0.12058215534435293
2019-09-13,0.1115391845658499,0.11763384630249027
2019-09-16,0.11307270577257171,0.12135750690914324
2019-09-17,0.11780169104492745,0.12607710416465182
2019-09-18,0.12228139468634637,0.12644139963840537
2019-09-19,0.12311236035233178,0.1308445763056151
2019-09-20,0.12256845010367821,0.13022964125018646
2019-09-23,0.12603588082058012,0.13301251957749025
2019-09-24,0.12787156926458004,0.13216443719740253
2019-09-25,0.1243890382546731,0.13042227732464326
2019-09-26,0.12237204255214156,0.13032447017650803
2019-09-27,0.12355051091524391,0.1322769351780643
2019-09-30,0.12378469225317563,0.1317669118357954
2019-10-01,0.12335410336370727,0.13350134594271854
2019-10-02,0.12084607149192224,0.12511014680554752
2019-10-03,0.11767326939273716,0.12584814467311536
2019-10-04,0.12024173701736604,0.1288568757626196
2019-10-07,0.1175297359206006,0.12609446378116188
2019-10-08,0.12155617717916117,0.12991753755204002
2019-10-09,0.11990934614019537,0.1283182999461185
2019-10-10,0.1177488169655273,0.1280195671520847
2019-10-11,0.11941075982443938,0.12751063238901253
2019-10-14,0.11799054844996157,0.1262934732636978
2019-10-15,0.1180660960227517,0.12998846090023494
2019-10-16,0.12424550478253654,0.1329617488189743
2019-10-17,0.1266477769685801,0.13212505790740323
2019-10-18,0.12367138242093165,0.1311663026962068
2019-10-21,0.12342965093649741,0.12964758403749752
2019-10-22,0.1236562706009854,0.13110761632625426
2019-10-23,0.12803021455666286,0.13662555950796776
2019-10-24,0.1274485305216142,0.13844751503924654
2019-10-25,0.13086307563217478,0.14221261830022439
2019-10-28,0.1345193522271696,0.14124220127729117
2019-10-29,0.1352747818473061,0.14286772580026705
2019-10-30,0.1339981039449648,0.14049741996627443
2019-10-31,0.13297828087394525,0.14292491080926475
2019-11-01,0.13701227227900833,0.1413287948908216
2019-11-04,0.13248724470469178,0.14070047324872978
2019-11-05,0.1358413540624085,0.1418254936334342
2019-11-06,0.13837204790064228,0.14177695677108196
2019-11-07,0.14305570924010041,0.1474335141916199
2019-11-08,0.14300282363375907,0.14705954995118722
2019-11-11,0.14131821880839818,0.14848795799811917
2019-11-12,0.13992823107381291,0.14365994471123186
2019-11-13,0.13799433309057402,0.14354667828441994
2019-11-14,0.14271576821642723,0.1520417403935109
2019-11-15,0.14622096119278297,0.1543235844250673
2019-11-18,0.14482341178475394,0.15106773797597126
2019-11-19,0.14668932386864642,0.15214072038238716
2019-11-20,0.1440830939845637,0.14712725524905632
2019-11-21,0.1441510798839101,0.14895713506596606
2019-11-22,0.14563927715773434,0.14882288433077154
2019-11-25,0.1446043422667685,0.14863065776387138
2019-11-26,0.1450424813027394,0.14952864886416942
2019-11-27,0.14562416533778805,0.15311493198520523
2019-11-29,0.14123512108910552,0.15160693269344275
2019-12-02,0.14662888811580255,0.15530101520392478
2019-12-03,0.14363739327514907,0.15404433715400986
2019-12-04,0.14660622614935376,0.15592421380511448
2019-12-05,0.14667421204870015,0.15611316014180868
2019-12-06,0.15041358636298763,0.15728093096636345
2019-12-09,0.1537828075406506,0.16038788670688978
2019-12-10,0.15240036995256784,0.16235877944985008
2019-12-11,0.1511388038701728,0.1605941047985934
2019-12-12,0.15073087694715326,0.15284533919200363
2019-12-13,0.13970915002888626,0.15155318298678297
2019-12-16,0.14662133796930002,0.15191841420524313
2019-12-17,0.14607742772064644,0.154192956098565
2019-12-18,0.14699905277936828,0.15803511298994047
2019-12-19,0.1467950835543879,0.15538780475506167
2019-12-20,0.14840415233389984,0.1553992735864614
2019-12-23,0.1491746822470414,0.15619943282860535
2019-12-24,0.1505193460487291,0.1574806127518071
2019-12-26,0.15657034468326492,0.16197436522998995
2019-12-27,0.15786212287861126,0.1652881161458634
2019-12-30,0.15786212287861126,0.1694439529718931
2019-12-31,0.16072520759401573,0.1684020284993684
2020-01-02,0.16163927097929381,0.1730776298006961
2020-01-03,0.16710103543227847,0.17302177688603362
2020-01-06,0.16890651176332708,0.17594948941627045
2020-01-07,0.1671539095116786,0.17283890083402262
2020-01-08,0.16757694825464442,0.17579260303887637
2020-01-09,0.1683626015146735,0.17460205545388388
2020-01-10,0.165484416506264,0.17121416216286164
2020-01-13,0.16163927097929381,0.17220532251489643
2020-01-14,0.16756939810814192,0.17673737988920826
2020-01-15,0.16481208460542016,0.1715849976802228
2020-01-16,0.16271199118359594,0.1698496447483007
2020-01-17,0.1671539095116786,0.17363156661011783
2020-01-21,0.16833237787478095,0.17748967380518196
2020-01-22,0.1714220937816146,0.1795742313357773
2020-01-23,0.17405098563214613,0.17891225763099097
2020-01-24,0.17430027879002413,0.1807884576944425
2020-01-27,0.1762643888862143,0.18508142811825687
2020-01-28,0.17439847680232184,0.18189495873158493
2020-01-29,0.1743456027229217,0.18227685727235113
2020-01-30,0.17584135014324848,0.17989113396700865
2020-01-31,0.1744135886222681,0.18373728629598882
2020-02-03,0.17588667407614605,0.1851100079731223
2020-02-04,0.17736732120346776,0.18806973224949144
2020-02-05,0.1817337034857015,0.18377423418872982
2020-02-06,0.16718413315157116,0.17737271392267864
2020-02-07,0.1706666641614781,0.18165283536995921
2020-02-10,0.17409630956504374,0.18354516965349146
2020-02-11,0.16972992728281,0.18225549634773194
2020-02-12,0.17151274164740982,0.17883175496110484
2020-02-13,0.16526533546133731,0.1728551314865818
2020-02-14,0.17306892482058042,0.17930383294089472
2020-02-18,0.17757129042844816,0.1859828476096748
2020-02-19,0.17768460026069216,0.18633637546575912
2020-02-20,0.1780623150707604,0.181754123996461
2020-02-21,0.17795655538501895,0.18396293817538714
2020-02-24,0.18915202788837382,0.1972948579973605
2020-02-25,0.19118413541085164,0.20482809970898688
2020-02-26,0.19133520750254945,0.21414958999742398
2020-02-27,0.20421529635820643,0.2130756340812767
2020-02-28,0.20299150406220648,0.22211014113797703
2020-03-02,0.2149650450982642,0.22665867935108489
2020-03-03,0.22348629029124875,0.23050045829074875
2020-03-04,0.21700471429418577,0.21417436804163312
2020-03-05,0.1913201072095444,0.20328150174850892
2020-03-06,0.1959357711227149,0.2071247597476847
2020-03-09,0.1851784607092134,0.19865986378031278
2020-03-10,0.17976958186257005,0.18867307761313115
2020-03-11,0.17037204707070253,0.1864508481919144
2020-03-12,0.1963890335055733,0.19838744052507237
2020-03-13,0.1977261586876997,0.20619512326064013
2020-03-16,0.19132766888298816,0.20263477618728745
2020-03-17,0.1960868662682952,0.2008990680894361
2020-03-18,0.18821527948276448,0.18914793810939676
2020-03-19,0.1684381375605224,0.17679599683129235
2020-03-20,0.18100849750545753,0.18500593759913378
2020-03-23,0.18019263213247716,0.17957048963141867
2020-03-24,0.15752974352838184,0.1655624990682036
2020-03-25,0.1613371037420157,0.16511676681347645
2020-03-26,0.14767138468021213,0.15097310090693664
2020-03-27,0.13898394404864226,0.1508359413908357
2020-03-30,0.13837204790064228,0.14838431527024934
2020-03-31,0.13977714745517383,0.14851766008136044
2020-04-01,0.15264966311044584,0.1600292308195894
2020-04-02,0.14261000853068576,0.15560887179870617
2020-04-03,0.16020395931181095,0.17145606375932573
2020-04-06,0.17893861619658466,0.18199542812049133
2020-04-07,0.1790443758823261,0.18661162428064568
2020-04-08,0.17606798133467766,0.1876500009942619
2020-04-09,0.180117084559687,0.18783407267835908
2020-04-13,0.18906138002257863,0.1922034961210429
2020-04-14,0.18033615407767245,0.16708912489896874
2020-04-15,0.1717167108723902,0.1810343617789271
2020-04-16,0.1790594877022724,0.17980108448312057
2020-04-17,0.18002643669389182,0.1841279814310018
2020-04-20,0.19669120074285143,0.2024147679600902
2020-04-21,0.18619829530717416,0.19864292329510538
2020-04-22,0.1926874329776809,0.19872616066135304
2020-04-23,0.18403775460556487,0.1963862162669355
2020-04-24,0.19495372183809043,0.20252782513443876
2020-04-27,0.19661567622394374,0.20663750548954643
2020-04-28,0.2040793015056312,0.21234654239725423
2020-04-29,0.21232860310123017,0.21602224875073375
2020-04-30,0.20420017301131893,0.20635860984028578
2020-05-01,0.20047591051697772,0.2069905258071297
2020-05-04,0.19663833819039253,0.207126026966961
2020-05-05,0.20465343539417732,0.21077890508520472
2020-05-06,0.2014504211820409,0.20766149928608055
2020-05-07,0.21005475256737688,0.21352191464969641
2020-05-08,0.21610575120191272,0.2181887401339955
2020-05-11,0.2113994163690646,0.2185386009733469
2020-05-12,0.21103682490588382,0.21916755433163934
2020-05-13,0.2020169933971433,0.2089086286002699
2020-05-14,0.1993956516931143,0.2085873352931846
2020-05-15,0.2104173670844401,0.21411010469381922
2020-05-18,0.21152028787475233,0.2220181510854006
2020-05-19,0.2163928181461858,0.22770045147388493
2020-05-20,0.21969404189756114,0.22821369520353904
2020-05-21,0.22313123744762928,0.2335648928738782
2020-05-22,0.23267987891201836,0.23915050961319653
2020-05-26,0.2264551462193359,0.23684645093613746
2020-05-27,0.22416619539247756,0.236224855025545
2020-05-28,0.2256166073529655,0.24140567636647933
2020-05-29,0.2519282339324943,0.2466801110111689
2020-06-01,0.25282717397088494,0.25574844967035915
2020-06-02,0.25889329595230826,0.2630095758062285
2020-06-03,0.2607214227228644,0.26722344661597586
2020-06-04,0.253884793882182,0.25711961393638183
2020-06-05,0.263901774968552,0.26134166121959435
2020-06-08,0.24783379524764615,0.25413714232568496
2020-06-09,0.24140508180304207,0.2501973613054559
2020-06-10,0.2457034781859294,0.2542553728816149
2020-06-11,0.254126513839675,0.25839070680102794
2020-06-12,0.25300849275635773,0.2532653757334641
2020-06-15,0.2537941460163868,0.25665296028126905
2020-06-16,0.2509461615939874,0.255155713108702
2020-06-17,0.2529556071500164,0.26431161002523473
2020-06-18,0.2554560773483577,0.2684802443099944
2020-06-19,0.25312180258860173,0.27081137614518314
2020-06-22,0.2642341658457227,0.27723153373667064
2020-06-23,0.2636978172705129,0.27441603180155394
2020-06-24,0.26407553208058115,0.2636755055348289
2020-06-25,0.2535826035910214,0.26364680018223763
2020-06-26,0.2659641061309224,0.27507507334087966
2020-06-29,0.262602435099762,0.2792225881814373
2020-06-30,0.26602453035682505,0.2758340950771109
2020-07-01,0.2664929160865709,0.28607044191116326
2020-07-02,0.26823039499133194,0.2799176397773028
2020-07-06,0.27581491483258963,0.2859093005547819
2020-07-07,0.2735561645917414,0.28478837012401015
2020-07-08,0.2699150113436341,0.27555041134116676
2020-07-09,0.27427383195242405,0.27728496037847283
2020-07-10,0.26429461312550784,0.2770234859325713
2020-07-13,0.2686534337342978,0.2815841594250389
2020-07-14,0.27490082839342905,0.28423346655181125
2020-07-15,0.2784740187960724,0.2861211120794064
2020-07-16,0.28157884652285237,0.2929424725828995
2020-07-17,0.2877582552826372,0.2943899434266928
2020-07-20,0.2891935669501201,0.301303033087888
2020-07-21,0.3008725024223434,0.310622047377336
2020-07-22,0.3071727826878161,0.3147794382379383
2020-07-23,0.3073616400928502,0.31366000770236246
2020-07-24,0.2916487132155638,0.3026487861625572
2020-07-27,0.30189989869374795,0.3079845690521078
2020-07-28,0.28983568673801263,0.29960049076351514
2020-07-29,0.29619639122938785,0.30685501762471246
2020-07-30,0.29766948821020706,0.3068734313103131
2020-07-31,0.3048838318609577,0.3124656145974303
2020-08-03,0.3004872489927139,0.31278665704133746
2020-08-04,0.3029801575176114,0.3051568075512313
2020-08-05,0.2856052762544717,0.30087178923791247
2020-08-06,0.29640037198130953,0.3030577247109325
2020-08-07,0.3006912066907531,0.31053975802584477
2020-08-10,0.3011897930065091,0.31200104252531335
2020-08-11,0.3007138686572019,0.320301954732641
2020-08-12,0.30640225277467453,0.3222228524283838
2020-08-13,0.31151650300360106,0.32570497834771184
2020-08-14,0.3211104684008877,0.33506180150795173
2020-08-17,0.3269726096303893,0.3358069365431734
2020-08-18,0.33016806216908207,0.3433610077630245
2020-08-19,0.329042479412321,0.33121025001719384
2020-08-20,0.3296996994932186,0.33699013619553086
2020-08-21,0.3218281357615703,0.3329653649281664
2020-08-24,0.3193201038897853,0.3485527917152751
2020-08-25,0.33609818929793017,0.34990583825449517
2020-08-26,0.3356147263290616,0.35042526818236763
2020-08-27,0.3453219785047099,0.36296774620956573
2020-08-28,0.3634145271285323,0.3717075150193432
2020-08-31,0.3587761781950305,0.3802834279621794
2020-09-01,0.34906136434593854,0.3703870883072924
2020-09-02,0.35591311653350843,0.37066375832694476
2020-09-03,0.37652121259479476,0.3797951530787709
2020-09-04,0.36887629158151697,0.37907164172998087
2020-09-08,0.3739678798439946,0.3953085064398896
2020-09-09,0.37343153126878476,0.3823177788681906
2020-09-10,0.37021339370976086,0.37613506431706767
2020-09-11,0.38555616745042276,0.39693454103349857
2020-09-14,0.39453823669970944,0.4091601272193621
2020-09-15,0.43151652582694466,0.4237078392467154
2020-09-16,0.40507648912216676,0.4016856288680213
2020-09-17,0.3734995171681312,0.3656938275558038
2020-09-18,0.34179413508884654,0.3581388789616068
2020-09-21,0.36190366788825923,0.37733479755593313
2020-09-22,0.3797091495678086,0.38033361564707713
2020-09-23,0.3644872473328344,0.38314297493658456
2020-09-24,0.3824815633635354,0.37953028750478734
2020-09-25,0.3884947997386174,0.3818926037365741
2020-09-28,0.3787421775223067,0.37338349969709084
2020-09-29,0.35381302311168433,0.3684728800761585
2020-09-30,0.3677582474443172,0.3740119517852921
2020-10-01,0.34755050510566554,0.36891947006248926
2020-10-02,0.3671916752292148,0.3793903178886824
2020-10-05,0.3672067755222198,0.3667514792975868
2020-10-06,0.35199999663413317,0.36085992672488987
2020-10-07,0.3633389795557421,0.3831317694714492
2020-10-08,0.3812502093940917,0.3911855022384565
2020-10-09,0.37814540472119423,0.38681616689042286
2020-10-12,0.3847931761568425,0.393546459565554
2020-10-13,0.4029386103870063,0.4066090404371565
2020-10-14,0.3868328453527641,0.39851136947189614
2020-10-15,0.38716523622993476,0.4026199876069436
2020-10-16,0.4051142513816206,0.40474564480620623
2020-10-19,0.41024360190355214,0.4135733002269074
2020-10-20,0.41251745243740545,0.41292106244572346
2020-10-21,0.4032105539843918,0.419195903654481
2020-10-22,0.40993389604671276,0.4214680688575566
2020-10-23,0.41921054780595135,0.4252443403300443
2020-10-26,0.419029252074361,0.41638032928609947
2020-10-27,0.4045325558196307,0.4138603853283078
2020-10-28,0.4113616229868694,0.4140100897394908
2020-10-29,0.40732009296224503,0.4093200090474438
2020-10-30,0.3976657263929382,0.40652975324608076
2020-11-02,0.39891971927494824,0.409254091842304
2020-11-03,0.3958224762754945,0.4080168193418241
2020-11-04,0.39363171193399266,0.4000380023984673
2020-11-05,0.3929367295936413,0.40225959099788144
2020-11-06,0.389280429944764,0.39366958291464094
2020-11-09,0.3860169684528425,0.38932372245973856
2020-11-10,0.3751538868266583,0.3835079545373371
2020-11-11,0.37550140105071644,0.38593074203757816
2020-11-12,0.3696921454275561,0.38342082144350065
2020-11-13,0.37122566663427786,0.3938618389634886
2020-11-16,0.39179602348999276,0.4111281624176034
2020-11-17,0.41516145610788324,0.42062543126415675
2020-11-18,0.41356751067525876,0.4243859307375263
2020-11-19,0.4269461397389068,0.41598208150033844
2020-11-20,0.3983607087332896,0.4041928669176864
2020-11-23,0.38165817089793497,0.39980593444803547
2020-11-24,0.39450799000593445,0.4023597600501483
2020-11-25,0.3989877282281771,0.3941391752295278
2020-11-27,0.3852464615935834,0.3996643270221265
2020-11-30,0.3967289549334464,0.40251202921100737
2020-12-01,0.3940925129364124,0.39200336243542766
2020-12-02,0.3864626922161396,0.38938955898007876
2020-12-03,0.393752560385798,0.3911157940151241
2020-12-04,0.3852086532263646,0.39423391856283774
2020-12-07,0.3843399368278666,0.3929086540995925
2020-12-08,0.38101602805615997,0.39267711145019135
2020-12-09,0.39136542307358313,0.3887803091199995
2020-12-10,0.38804151430187656,0.3972877113867628
2020-12-11,0.394908389836334,0.4047329520145303
2020-12-14,0.3906251168003341,0.4010112308650716
2020-12-15,0.3977865748447435,0.39359346490818714
2020-12-16,0.3935863880010951,0.4096720262279172
2020-12-17,0.3982020519142656,0.4134780149558521
2020-12-18,0.3977110503258358,0.40132567189359536
2020-12-21,0.3891142575600611,0.4024955580700301
2020-12-22,0.37607553493926255,0.39736017527597645
2020-12-23,0.37904436781346723,0.3867129328189205
2020-12-24,0.38269310578890076,0.39068062543807747
2020-12-28,0.3933220060771533,0.3939520366107664
2020-12-29,0.3928007577949485,0.39840502432905833
2020-12-30,0.3911161183887639,0.40841666108977903
2020-12-31,0.39148627152538845,0.39768558872631
2021-01-04,0.3822927059585013,0.39515028145777364
2021-01-05,0.3896808297751635,0.3996146508148124
2021-01-06,0.387769570704491,0.3978955905632636
2021-01-07,0.3811595615282965,0.39428803430409265
2021-01-08,0.38192255282187676,0.39414420059251587
2021-01-11,0.37776768991112597,0.3831702246430685
2021-01-12,0.37973935015381866,0.38754002071460225
2021-01-13,0.3841586410962762,0.39087922951244825
2021-01-14,0.38318410737733055,0.39408281742003126
2021-01-15,0.38304813557863776,0.3747252803711434
2021-01-19,0.3867573208338564,0.3829417833798334
2021-01-20,0.379051929486911,0.38974836355189324
2021-01-21,0.39098770826351487,0.40170203528438864
2021-01-22,0.392687424908822,0.3971278387966213
2021-01-25,0.4027723918945385,0.3916619556562331
2021-01-26,0.39484038088310514,0.3876919026223755
2021-01-27,0.39740886003467524,0.37993602199747545
2021-01-28,0.3869234932185593,0.3909503847950302
2021-01-29,0.3805250264677302,0.391096088558995
2021-02-01,0.38341072704181856,0.40127120147888073
2021-02-02,0.3926798632353783,0.4061199897492096
2021-02-03,0.40239467708447024,0.412686073773995
2021-02-04,0.4036562777476889,0.4149644221502857
2021-02-05,0.3975750324193781,0.40513093415012846
2021-02-08,0.3869839404983444,0.39701234388149453
2021-02-09,0.379920645885409,0.3924448232869564
2021-02-10,0.382300267631945,0.4018300298058104
2021-02-11,0.38164304755104744,0.40017147748124937
2021-02-12,0.3920830904342658,0.41580470758919197
2021-02-16,0.3992521101521189,0.42261625281766924
2021-02-17,0.3960792965259926,0.42609004407503703
2021-02-18,0.4019414377554943,0.4220807731319923
2021-02-19,0.40200944670872313,0.4073003679423499
2021-02-22,0.4205476729880777,0.4224494247284607
2021-02-23,0.4242492965698526,0.4437781708740829
2021-02-24,0.4398715755813438,0.4465588433983574
2021-02-25,0.44197920762272935,0.4594989922856939
2021-02-26,0.44240980803913893,0.44921033640134855
2021-03-01,0.4456355072716066,0.45289494789019635
2021-03-02,0.43227947101276,0.4404497171987434
2021-03-03,0.44120865465570536,0.45245660389211495
2021-03-04,0.433661920127784,0.4456498636855364
2021-03-05,0.4125250141108492,0.4211796095473981
2021-03-08,0.4139603027244496,0.4026212375057957
2021-03-09,0.41162605101857613,0.4247104759451602
2021-03-10,0.4027723918945385,0.40599462509274586
2021-03-11,0.40647401547631334,0.4148500319845393
2021-03-12,0.40722944509644987,0.39762196298721364
2021-03-15,0.39291404457331003,0.388354721327273
2021-03-16,0.37401322683077465,0.3795410947562009
2021-03-17,0.3664362456090783,0.37093151665878665
2021-03-18,0.3634145271285323,0.3740482463309752
2021-03-19,0.3537525758318992,0.37823111459454417
2021-03-22,0.37521433410644334,0.38716195068929704
2021-03-23,0.37852311953126244,0.3949246339574317
2021-03-24,0.369405078483283,0.383827760007294
2021-03-25,0.37594712481401354,0.4127759099145074
2021-03-26,0.3908064125319245,0.4117921297372783
2021-03-29,0.38123513215496907,0.39352307810380793
2021-03-30,0.3841586410962762,0.3922020936338616
2021-03-31,0.3724796825701704,0.3851013447688726
2021-04-01,0.37739753677450144,0.39920332646513346
2021-04-05,0.3877166850981496,0.39533229522742586
2021-04-06,0.3846043187518084,0.39890694879462163
2021-04-07,0.3649102860758003,0.3719206439606263
2021-04-08,0.36657221740777113,0.376772678800958
2021-04-09,0.3746024379584434,0.38644297114604165
2021-04-12,0.37525965803934097,0.38562540874544204
2021-04-13,0.3805023414473989,0.4025827171838793
2021-04-14,0.3973257738423238,0.4153176407876753
2021-04-15,0.4062473958118254,0.4160240396247511
2021-04-16,0.41024360190355214,0.4309576017934842
2021-04-19,0.40664774953446,0.4241821006619537
2021-04-20,0.41788854597071246,0.4327561428821105
2021-04-21,0.4167176392810538,0.4418301834294799
2021-04-22,0.4190066131617946,0.44992243608757276
2021-04-23,0.4474636340421628,0.46709649667059105
2021-04-26,0.4593540888858691,0.47816883843119506
2021-04-27,0.46048723331607383,0.47231025566622864
2021-04-28,0.47228704029398494,0.48417919870426174
2021-04-29,0.4566798846293812,0.46822660937922855
2021-04-30,0.4502360478378896,0.46342558889188323
2021-05-03,0.4440566390781048,0.45499786024921873
2021-05-04,0.451799792684504,0.46608567982292615
2021-05-05,0.4384815647928761,0.4603526483632554
2021-05-06,0.44605854601457245,0.46389734869705446
2021-05-07,0.4579490008582788,0.47069369653114346
2021-05-10,0.4514825251542208,0.45925312186189327
2021-05-11,0.4525552223046405,0.4683582028609743
2021-05-12,0.4457412323765244,0.45504524889838394
2021-05-13,0.4442454964831389,0.4528203290739804
2021-05-14,0.4295070572170332,0.44441305833564293
2021-05-17,0.4316751365382038,0.4238354525563519
2021-05-18,0.42521622250758956,0.458045671973209
2021-05-19,0.43467421610618345,0.4533395130907979
2021-05-20,0.43403963493785225,0.4475247116873101
2021-05-21,0.40496315623604034,0.41638358274317055
