Date,Truth,Prediction
2016-12-01,0.057004718443884606,0.05700450778082904
2016-12-02,0.05828894649272843,0.05828905997953234
2016-12-05,0.05769216216467472,0.057692786986243125
2016-12-06,0.05800944122189911,0.05800946603017111
2016-12-07,0.05853823965060642,0.05853761587639171
2016-12-08,0.05812275681761371,0.058122994049061606
2016-12-09,0.05822096059338203,0.058221208510217566
2016-12-12,0.05791878759263333,0.05791811837097856
2016-12-13,0.05678564316242857,0.05678529684732342
2016-12-14,0.05236638103732408,0.05236672795555711
2016-12-15,0.055191686202862855,0.05519092310255149
2016-12-16,0.05686874088172121,0.05686882339936073
2016-12-19,0.05734465946755779,0.05734560584660119
2016-12-20,0.05911992368565507,0.05911950905075952
2016-12-21,0.05837204421202109,0.057505999688948796
2016-12-22,0.055085926517121415,0.0550858181945021
2016-12-23,0.05526722801218239,0.058904222274542326
2016-12-27,0.05711803403959922,0.057117524982925334
2016-12-28,0.06041170764447204,0.06041172563674603
2016-12-29,0.06262511666201084,0.06262512782474453
2016-12-30,0.0625269071227719,0.06252687184887394
2017-01-03,0.06621340735765927,0.06571114530812314
2017-01-04,0.06701416091069337,0.06701398748899162
2017-01-05,0.06790556809299327,0.06790564144549747
2017-01-06,0.06757317721582261,0.06757372698136739
2017-01-09,0.07186401768873683,0.07186415230088294
2017-01-10,0.0775599577161826,0.0775590603831544
2017-01-11,0.06645514460556412,0.06645598609077528
2017-01-12,0.07132766335005639,0.07132699386497326
2017-01-13,0.06607742979549587,0.06607717971572026
2017-01-17,0.06532200017535936,0.06532232807957439
2017-01-18,0.06617563357126419,0.06617560998645046
2017-01-19,0.06490651157889606,0.0669438298184815
2017-01-20,0.06539754198467888,0.06539764819006616
2017-01-23,0.06865344180315666,0.06865334495445592
2017-01-24,0.06728611603502016,0.06728639001403876
2017-01-25,0.0659490081433056,0.06594882946544287
2017-01-26,0.06547308379399844,0.06547306551745341
2017-01-27,0.06501982717461063,0.0625097688159905
2017-01-30,0.0629348398092621,0.06293612208382318
2017-01-31,0.06507270701748136,0.0650724223062517
2017-02-01,0.06734655178786403,0.06734688869035955
2017-02-02,0.06562417317610808,0.06562448220379473
2017-02-03,0.06690840122495191,0.06813341696344599
2017-02-06,0.06959017868182477,0.06958661473335725
2017-02-07,0.06872143346597365,0.06872320138758642
2017-02-08,0.07025495467269548,0.07025486645702447
2017-02-09,0.07100282838285885,0.0680193060241436
2017-02-10,0.06951463110903462,0.06951480623988104
2017-02-13,0.07074598507847833,0.07074647182130069
2017-02-14,0.07280075456740494,0.07280066015839073
2017-02-15,0.07442492363992194,0.0744247240656554
2017-02-16,0.07332955299611224,0.07332972422986196
2017-02-17,0.0768800699053656,0.07688010940532758
2017-02-21,0.07665344447740702,0.0766534590817799
2017-02-22,0.07700094141105333,0.07700107306351786
2017-02-23,0.07780925087406057,0.07780857780120112
2017-02-24,0.07286874046675132,0.07286903097930103
2017-02-27,0.06878941936532004,0.06862300061164543
2017-02-28,0.06947686308611016,0.06947707480359337
2017-03-01,0.06984702198620528,0.06984702924882207
2017-03-02,0.06781491446372748,0.06889368105764561
2017-03-03,0.06897072662385165,0.06897061660437417
2017-03-06,0.0713805431929271,0.07138087301202423
2017-03-07,0.06690840122495191,0.06690806661220487
2017-03-08,0.06054012929666229,0.060539628720799224
2017-03-09,0.06441548117311317,0.06441519695994209
2017-03-10,0.0663796027962446,0.06625666938637918
2017-03-13,0.06561661726613496,0.06561693450500533
2017-03-14,0.06446836101598391,0.06124804164027555
2017-03-15,0.06167327372686705,0.06167326639449401
2017-03-16,0.06045703157736963,0.060456887224429955
2017-03-17,0.06099338591605008,0.060993377705989206
2017-03-20,0.06328233674290841,0.06152802718841809
2017-03-21,0.061174693174581685,0.061174627127355774
2017-03-22,0.06245892122342551,0.062459106853532696
2017-03-23,0.06240604138055479,0.062406747231606975
2017-03-24,0.06454390858877405,0.06454385974512974
2017-03-27,0.06445325495950825,0.06650338551942034
2017-03-28,0.06500472111813498,0.06957018327670128
2017-03-29,0.06616807766129106,0.06616864370232915
2017-03-30,0.06787535021657135,0.06787489335486577
2017-03-31,0.06936354749039557,0.06778152663509047
2017-04-03,0.06687818334852998,0.0668785403777498
2017-04-04,0.06860811787025906,0.06860793376053612
2017-04-05,0.0695297429289809,0.06744088951770938
2017-04-06,0.06696883697779578,0.0669683576722185
2017-04-07,0.06902360646672238,0.06902390729616863
2017-04-10,0.06878941936532004,0.06878912857648348
2017-04-11,0.06851746424099324,0.06851751327256374
2017-04-12,0.06955996080540283,0.06955996484373918
2017-04-13,0.06951463110903462,0.0695149773872197
2017-04-17,0.06532200017535936,0.06532208416223698
2017-04-18,0.06276864437067677,0.06276873576576074
2017-04-19,0.0629348398092621,0.06399249153544853
2017-04-20,0.06352407399081327,0.06352356196406038
2017-04-21,0.0630254934385279,0.0630241753328034
2017-04-24,0.06014730843011838,0.06015497326697453
2017-04-25,0.06133333270319388,0.061331170427486224
2017-04-26,0.05998111299153305,0.05998291738724765
2017-04-27,0.05973937574362819,0.06130073350315199
2017-04-28,0.061733709479710935,0.061732480992424
2017-05-01,0.0627535383142011,0.06275319459874773
2017-05-02,0.06295750177571088,0.06295762697274161
2017-05-03,0.06338809642864987,0.06338823590396936
2017-05-04,0.0649896092981887,0.06498907258242123
2017-05-05,0.06542775986110083,0.06542732515096816
2017-05-08,0.06674976169633973,0.06674954544452404
2017-05-09,0.06601699404265199,0.06610024139099252
2017-05-10,0.06680264153921045,0.0674472949552379
2017-05-11,0.06633427309987638,0.06633450276719687
2017-05-12,0.06694617501134698,0.06694517887693738
2017-05-15,0.06517091079324969,0.0651714301538029
2017-05-16,0.0661529716048154,0.06615246812339702
2017-05-17,0.06530688835541307,0.06530699013165707
2017-05-18,0.06603210009912766,0.06603175422572197
2017-05-19,0.06501982717461063,0.06502214641001976
2017-05-22,0.07354862827756832,0.0735475558159161
2017-05-23,0.07789990450332637,0.08125535042379371
2017-05-24,0.08287062702358694,0.08287088025411296
2017-05-25,0.08508403604112576,0.09184202969353286
2017-05-26,0.09023607158338855,0.09023644047486182
2017-05-30,0.0885136929716326,0.08851419027724314
2017-05-31,0.08503871210822815,0.085038572866692
2017-06-01,0.09072709622570078,0.09072671497070033
2017-06-02,0.09128611829430064,0.09128592705528667
2017-06-05,0.09274409192823233,0.09274409311299549
2017-06-06,0.0936959406268467,0.09369604110893932
2017-06-07,0.09297072311966152,0.09297116087684525
2017-06-08,0.09140697827304715,0.09140703442707931
2017-06-09,0.09576581040877837,0.09576587522657884
2017-06-12,0.09802454912268536,0.09802500623888437
2017-06-13,0.09674032107384155,0.09674006426530864
2017-06-14,0.09617374885873917,0.09869322445536484
2017-06-15,0.09522190016012477,0.09522199575959446
2017-06-16,0.09887818828206081,0.09887804754386258
2017-06-19,0.0992634532386316,0.0992635658927339
2017-06-20,0.10313881087855309,0.10313899395146839
2017-06-21,0.11166005607153763,0.1116590649217285
2017-06-22,0.09741265297468539,0.10313476982651344
2017-06-23,0.10384890503885076,0.10384858538951386
2017-06-26,0.10167327557117765,0.10186134484858679
2017-06-27,0.09822851834766577,0.10197080260226184
2017-06-28,0.10261000092290452,0.10260964061342326
2017-06-29,0.10310103709215801,0.10310120553175826
2017-06-30,0.10734654786870401,0.10734655551117027
2017-07-03,0.10672710157420151,0.10672720550266819
2017-07-05,0.10792823190375267,0.10685981440883177
2017-07-06,0.10708214289087975,0.10104296251453991
2017-07-07,0.1044230389273969,0.10442272536330333
2017-07-10,0.10161283981833379,0.10161312562636224
2017-07-11,0.10001133271226559,0.10001146569797328
2017-07-12,0.10097828170388502,0.10097849506663589
2017-07-13,0.09854579740489015,0.0985455527274951
2017-07-14,0.09678564500673914,0.09678547871610049
2017-07-17,0.09440603478714439,0.09440616682948595
2017-07-18,0.0943833728206956,0.09438339857251497
2017-07-19,0.09733710540189525,0.09733730662797478
2017-07-20,0.10032861176948997,0.10150610949882659
2017-07-21,0.10343342796932868,0.10343319734013828
2017-07-24,0.1067950874735479,0.10679509980788886
2017-07-25,0.11034560438280126,0.11034581261343349
2017-07-26,0.10905381466051368,0.1090536710869542
2017-07-27,0.11286118640108879,0.11286134087325261
2017-07-28,0.10942397932407942,0.11275488176350862
2017-07-31,0.11286118640108879,0.11286137871290126
2017-08-01,0.11255900763686945,0.11251607951382495
2017-08-02,0.1131180297054693,0.11287606720142307
2017-08-03,0.1144173695742594,0.11441717538261129
2017-08-04,0.1120226590616596,0.11202254150942793
2017-08-07,0.11388100947210834,0.11388100991251046
2017-08-08,0.11432672170846421,0.11432589211931551
2017-08-09,0.10829838504037717,0.10830024905906256
2017-08-10,0.11181113969017668,0.11181115239049093
2017-08-11,0.10968838430190368,0.11306044711040707
2017-08-14,0.11242303583817666,0.11242283074168627
2017-08-15,0.1113805392737671,0.11138059700936027
2017-08-16,0.1136694901006254,0.11366955538825342
2017-08-17,0.1144173695742594,0.11441731081531865
2017-08-18,0.11857223248501021,0.11857247787748151
2017-08-21,0.11444758168721073,0.11465170457909085
2017-08-22,0.11726534246971759,0.11726227702887763
2017-08-23,0.10591878634772366,0.10591894470292934
2017-08-24,0.10783002236451374,0.10783018715432041
2017-08-25,0.11458356501284472,0.11458339801438619
2017-08-28,0.11381302357276195,0.11381279756739145
2017-08-29,0.11171293015093775,0.11171314409381237
2017-08-30,0.11085174084505978,0.11085209156063482
2017-08-31,0.10996033942623047,0.10996054415303706
2017-09-01,0.10844948018595746,0.10844984002142773
2017-09-05,0.10898582876116729,0.1089854628245866
2017-09-06,0.11344287043613745,0.11269551718653885
2017-09-07,0.11274031489540105,0.11278858219601517
2017-09-08,0.1115391845658499,0.11153949392554777
2017-09-11,0.1100358754720794,0.1100357350591456
2017-09-12,0.11223417843314254,0.11223457785131001
2017-09-13,0.11298960805327904,0.11299024122145863
2017-09-14,0.11559583793736176,0.11559523957849832
2017-09-15,0.11440981942775688,0.11440996825881056
2017-09-18,0.11354863012187891,0.11354792167074282
2017-09-19,0.11298205790677653,0.11298210284502824
2017-09-20,0.11269499096250346,0.11076108287259355
2017-09-21,0.11226439054609386,0.11226412217099338
2017-09-22,0.11563361172375683,0.11388953913045938
2017-09-25,0.11456845319289846,0.11456847117709598
2017-09-26,0.11471953681153751,0.11894122860848669
2017-09-27,0.1177941408984249,0.11779441153237621
2017-09-28,0.12707081571154594,0.12707104356431387
2017-09-29,0.12735032098237525,0.1273501069021015
2017-10-02,0.12885363007614575,0.12885360308486285
2017-10-03,0.12442681204106816,0.12442692010947648
2017-10-04,0.12341453911655113,0.1234140377424412
2017-10-05,0.12148819127981479,0.12245527199395893
2017-10-06,0.12050613046824908,0.12050570814595572
2017-10-09,0.11987912250030285,0.119878956203149
2017-10-10,0.12018130126452217,0.12018159778050591
2017-10-11,0.12249291405782929,0.12249285926080636
2017-10-12,0.12379225392661938,0.12379207148862438
2017-10-13,0.12262133571001956,0.12262099981102878
2017-10-16,0.12290084098084889,0.12290147977575788
2017-10-17,0.12459300747965349,0.12459275479835806
2017-10-18,0.12292350294729765,0.12292309095143755
2017-10-19,0.12529555149344865,0.12529636397897193
2017-10-20,0.13182246295035047,0.13182154609140223
2017-10-23,0.13044003688920894,0.13044195745180548
2017-10-24,0.1315580694994674,0.13155775503960562
2017-10-25,0.13342398158335989,0.1334240971025152
2017-10-26,0.13512369822866704,0.1351230856668076
2017-10-27,0.136098197366789,0.1360981686491878
2017-10-30,0.13686873880687178,0.13686854510636381
2017-10-31,0.13409631348420376,0.13409631282698584
2017-11-01,0.13715580575114486,0.1371560195767718
2017-11-02,0.13661944564899378,0.1366198587944476
2017-11-03,0.1360226613209401,0.13602248473570677
2017-11-06,0.1360906472202865,0.13609062806389471
2017-11-07,0.13435315678858425,0.13435383478006244
2017-11-08,0.13663455746894007,0.14045952286333535
2017-11-09,0.1397015998823837,0.13970130456984378
2017-11-10,0.14217185796777362,0.1421720628373433
2017-11-13,0.14535977188690502,0.14535999194096505
2017-11-14,0.1428290780486712,0.1458640914152195
2017-11-15,0.14373559128744678,0.1437354055349812
2017-11-16,0.14373559128744678,0.1437353292662423
2017-11-17,0.14626628512568057,0.14626678769258672
2017-11-20,0.14724834593724628,0.14442108443079782
2017-11-21,0.1422776176535151,0.14227746631137378
2017-11-22,0.14817752114247065,0.1481775922583525
2017-11-24,0.15048913393577779,0.15048895118536124
2017-11-27,0.14811708538962678,0.148116748091025
2017-11-28,0.1473238819830952,0.1473238201332891
2017-11-29,0.1481019735696805,0.14810149794558417
2017-11-30,0.14881207925691942,0.14881225099727463
2017-12-01,0.14735410562298776,0.14735403474848305
2017-12-04,0.1501491929121046,0.15014911335904974
2017-12-05,0.1511388038701728,0.15113869057581916
2017-12-06,0.15007364533931444,0.1500737603358742
2017-12-07,0.15137298520810455,0.15137268223868397
2017-12-08,0.14913691998758755,0.14913742669576605
2017-12-11,0.14585834667571976,0.1458579714912339
2017-12-12,0.1376921543263547,0.13769199591059922
2017-12-13,0.13777525204564736,0.13777531706135795
2017-12-14,0.1383342741142472,0.1383341130852902
2017-12-15,0.12500093440267304,0.12500081048916234
2017-12-18,0.1274938544545118,0.13263138460828702
2017-12-19,0.13222285125380873,0.13222274293231054
2017-12-20,0.1337714727535356,0.13377177484339622
2017-12-21,0.13229838729965765,0.13229800460694063
2017-12-22,0.1329329454141064,0.13293319479248628
2017-12-26,0.1326307781768283,0.13263051423308525
2017-12-27,0.12766004989309712,0.1276600513140177
2017-12-28,0.12942020229124815,0.1294200771261566
2017-12-29,0.13315957660553562,0.13315944964973764
2018-01-02,0.13642303809745715,0.1364232751969016
2018-01-03,0.1365590098961499,0.13655894488175677
2018-01-04,0.13598488753454502,0.13598514504583775
2018-01-05,0.13406608984431118,0.13406591772203783
2018-01-08,0.13303115495334536,0.13303173577352198
2018-01-09,0.13595466389465244,0.13595470746256005
2018-01-10,0.13688385062681807,0.13688346779080798
2018-01-11,0.13713314378469604,0.13713321466125175
2018-01-12,0.13510858640872078,0.1351087175315282
2018-01-16,0.14139376638118833,0.14553513715479982
2018-01-17,0.15020206699150468,0.1502021860467755
2018-01-18,0.1490160484818998,0.14901561194840715
2018-01-19,0.15370725996786044,0.15232650967693834
2018-01-22,0.1550821474094407,0.15508239266404347
2018-01-23,0.1520453171089484,0.15204522054088232
2018-01-24,0.15718224083126492,0.15718209289772558
2018-01-25,0.15612464397385029,0.15612458658878686
2018-01-26,0.15646458499752347,0.15646453959776138
2018-01-29,0.15393389115928965,0.15393385891145714
2018-01-30,0.1563814872782308,0.15638183874698122
2018-01-31,0.15951651559102084,0.15951686658282865
2018-02-01,0.16128421813567437,0.16128419783937745
2018-02-02,0.16537865682052252,0.1653789037676956
2018-02-05,0.16778846762612737,0.1683021368758548
2018-02-06,0.16700282589303955,0.1670030956502204
2018-02-07,0.16709347375883477,0.16709350513688245
2018-02-08,0.17058356644218545,0.17058355756031537
2018-02-09,0.16935221247274174,0.16895618257186615
2018-02-12,0.17287251726904376,0.17287250804111015
2018-02-13,0.16739565252305408,0.16557520117487184
2018-02-14,0.16624739627290303,0.16624712984695558
2018-02-15,0.15869310007153792,0.1586930913596376
2018-02-16,0.14162038604567628,0.1416202578907899
2018-02-20,0.16064210987472308,0.16064192539268268
2018-02-21,0.1638904595466983,0.16389071086176138
2018-02-22,0.16719168329807366,0.16719134147532497
2018-02-23,0.16500849215695682,0.1650082684626089
2018-02-26,0.15836070919436726,0.15836080845270645
2018-02-27,0.16171481855208397,0.1617150426614513
2018-02-28,0.17213218794191232,0.17213237269191115
2018-03-01,0.1725930004712732,0.1725926450240325
2018-03-02,0.17210197582896097,0.1721022387527087
2018-03-05,0.17734465923701898,0.17734386635105598
2018-03-06,0.17057600476874168,0.17057642116227673
2018-03-07,0.1719660040302682,0.17196566783665732
2018-03-08,0.17440603847576558,0.1692225601188876
2018-03-09,0.17266854804406337,0.17266846596486218
2018-03-12,0.17342397766419987,0.17342393907774908
2018-03-13,0.16995655847423918,0.16995633730489054
2018-03-14,0.15934277000593297,0.16332633044979541
2018-03-15,0.16436637236906426,0.164366625399837
2018-03-16,0.16783380308596618,0.16573564684632397
2018-03-19,0.16700282589303955,0.1670028321007841
2018-03-20,0.17074220020732703,0.17074237382386523
2018-03-21,0.17085552156651224,0.17085515648302343
2018-03-22,0.17380169247426813,0.17380162612260153
2018-03-23,0.1771935756183799,0.17719331290397497
2018-03-26,0.17565249273821434,0.1756527040578021
2018-03-27,0.1755316212325266,0.17428248980597455
2018-03-28,0.17606798133467766,0.1760679880265037
2018-03-29,0.17469309389309742,0.17469269186553082
2018-04-02,0.1693597626192443,0.1693595604578033
2018-04-03,0.17555429472591663,0.17555425444196848
2018-04-04,0.17304626285413163,0.1700972360919245
2018-04-05,0.17032671161086368,0.16726685249843032
2018-04-06,0.16700282589303955,0.16700281747985185
2018-04-09,0.17436826468937053,0.17436816071896763
2018-04-10,0.15652502075036734,0.15652503026126263
2018-04-11,0.15650990893042105,0.15650973754899103
2018-04-12,0.16000755176027429,0.1593714996953108
2018-04-13,0.1592974460730354,0.15929742208231124
2018-04-16,0.1496354947764023,0.14963550058156808
2018-04-17,0.15990179207453284,0.15990237167840646
2018-04-18,0.15131254945526068,0.15131246127627593
2018-04-19,0.15098772025153376,0.150987805949097
2018-04-20,0.15697072145978197,0.15697031200981493
2018-04-23,0.15892728140946966,0.15890393428060645
2018-04-24,0.16095938893194744,0.16095988794890853
2018-04-25,0.1663758179250933,0.16637524310975726
2018-04-26,0.16229650258713263,0.16229656498063724
2018-04-27,0.1636789401752154,0.1636791735371298
2018-04-30,0.16511425184269826,0.16484732877773833
2018-05-01,0.16228139076718634,0.16228135777275812
2018-05-02,0.15996977797387923,0.15996927651037535
2018-05-03,0.16052878851553787,0.1605283582938978
2018-05-04,0.15712180507842105,0.15510460886939068
2018-05-07,0.15340509273058237,0.15340470116240496
2018-05-08,0.15582246520963094,0.15521298426759453
2018-05-09,0.1605816741218792,0.1605816573753824
2018-05-10,0.1586855499250354,0.15868516588680945
2018-05-11,0.156857411627538,0.15699753855005893
2018-05-14,0.15869310007153792,0.15979471707182985
2018-05-15,0.1591463624543963,0.1591461684661647
2018-05-16,0.1623418265200302,0.16234189430953896
2018-05-17,0.17099904351170755,0.17177684080575345
2018-05-18,0.17507837037660942,0.17507862186837977
2018-05-21,0.17698205624689697,0.176982565189542
2018-05-22,0.1820509940698671,0.18205102001549436
2018-05-23,0.17816807475650187,0.17816785295329804
2018-05-24,0.18065344466183808,0.18065300070113852
2018-05-25,0.1781756249030044,0.17817487571630838
2018-05-29,0.1715354036138586,0.17153546446133314
2018-05-30,0.1731066986069755,0.1731077830111063
2018-05-31,0.17592444786254113,0.17592394877897274
2018-06-01,0.17597733346888247,0.17597762597739097
2018-06-04,0.1721246377954098,0.17212519315899708
2018-06-05,0.1687252045047955,0.16872614842535996
2018-06-06,0.17409630956504374,0.1740961879977827
2018-06-07,0.1747082057130437,0.17373183859749655
2018-06-08,0.17497261069086797,0.17497266968195793
2018-06-11,0.1760302075482826,0.17603014111683588
2018-06-12,0.1773522093835215,0.1773516985973059
2018-06-13,0.1790896998152237,0.17908971873946775
2018-06-14,0.18286684791590627,0.18660855930721176
2018-06-15,0.18738432534372026,0.18738381790646483
2018-06-18,0.1847025363599062,0.18470252735577802
2018-06-19,0.18739942563672532,0.187399672411927
2018-06-20,0.18359205389615021,0.18359202589356208
2018-06-21,0.18495937966428672,0.18495957551526698
2018-06-22,0.18489895543838408,0.18489922374607784
2018-06-25,0.18561662279906674,0.1856163722953925
2018-06-26,0.18681019145517413,0.1868103599136506
2018-06-27,0.1870972583994472,0.18709702502466116
2018-06-28,0.1862511809135155,0.18625080921471493
2018-06-29,0.18431728293027663,0.18431748043138266
2018-07-02,0.1850047035971843,0.1850050228393371
2018-07-03,0.1863418287793107,0.18634152687446265
2018-07-05,0.1820736560363159,0.18207347373257282
2018-07-06,0.17353728749644384,0.17353755012417574
2018-07-09,0.1713087724224294,0.17557914768006108
2018-07-10,0.17134654620882447,0.17134640237200868
2018-07-11,0.16497828004400547,0.16497831769588905
2018-07-12,0.17115013865728781,0.17114875391317405
2018-07-13,0.1640490933118399,0.1640496045044009
2018-07-16,0.17126344848953182,0.1712630032868302
2018-07-17,0.1678111411195174,0.16781132712580457
2018-07-18,0.16982813682204892,0.16982776019658874
2018-07-19,0.17631727449255566,0.17631758944114512
2018-07-20,0.17587912392964353,0.17587910855332506
2018-07-23,0.17569026652460942,0.1756900499023062
2018-07-24,0.17558450683886795,0.1698731706561855
2018-07-25,0.17756372875500442,0.17756308465753598
2018-07-26,0.1747082057130437,0.17470888170004498
2018-07-27,0.17320490814621442,0.1732047996848893
2018-07-30,0.1786288872858628,0.17452613156550972
2018-07-31,0.17677808702191658,0.17677827609680186
2018-08-01,0.17752595496860935,0.17752613919714805
2018-08-02,0.1759320095359849,0.17593261240033997
2018-08-03,0.17708781593263845,0.17708796222627202
2018-08-06,0.17538053761388755,0.17538088057002924
2018-08-07,0.17686873488771176,0.17686859978612804
2018-08-08,0.1808423020668722,0.18084230644178015
2018-08-09,0.17802454128436535,0.17802409481508158
2018-08-10,0.17131633409587316,0.1753731256200175
2018-08-13,0.17314447239337055,0.17413608150813487
2018-08-14,0.17122567470313674,0.17122605371924168
2018-08-15,0.1772842234841751,0.17728423191033227
2018-08-16,0.17726911166422882,0.177269088577854
2018-08-17,0.18060055905549674,0.18060011617484545
2018-08-20,0.18135598867563324,0.181356252361959
2018-08-21,0.18297261912858895,0.18297259753451525
2018-08-22,0.17844758002733116,0.17844716762370438
2018-08-23,0.1799508891211017,0.17995099175526727
2018-08-24,0.18390934448031585,0.1839096493221999
2018-08-27,0.18533709447435498,0.18533730546286128
2018-08-28,0.18505758920352566,0.18505755236262517
2018-08-29,0.1782889462621896,0.17828900938931633
2018-08-30,0.17091594579241487,0.1709159758284703
2018-08-31,0.1749348369044729,0.17493468799770637
2018-09-04,0.17757884057495069,0.17757909921289097
2018-09-05,0.18457412623465716,0.18457378423422027
2018-09-06,0.18904625667569114,0.1890461915826429
2018-09-07,0.19376015318198303,0.19376074187563425
2018-09-10,0.19545230815384643,0.195452176555018
2018-09-11,0.19413786799205127,0.19413819971524177
2018-09-12,0.19663833819039253,0.1966377316083855
2018-09-13,0.19646458107836345,0.19646618965728846
2018-09-14,0.19884417977101695,0.19884381882715338
2018-09-17,0.20098959712573877,0.20098910369876635
2018-09-18,0.19703871496690958,0.1913178117730637
2018-09-19,0.19042114411727137,0.19042125897687673
2018-09-20,0.19326910548578832,0.19343091113550584
2018-09-21,0.19333709138513472,0.1906915218479114
2018-09-24,0.19207553682968093,0.19207546885590257
2018-09-25,0.1918262321448617,0.1918262653000471
2018-09-26,0.1949461601646467,0.1949458798532829
2018-09-27,0.19525588907536853,0.1952559076297234
2018-09-28,0.19426627811730032,0.1942660157629225
2018-10-01,0.19138053143544706,0.1913808186003527
2018-10-02,0.1889480471364522,0.18894732272545775
2018-10-03,0.18872898914540798,0.18872906519450577
2018-10-04,0.18528423192189608,0.1852850018329186
2018-10-05,0.18994521976796416,0.1899450588923119
2018-10-08,0.19012651549955456,0.19012612234544082
2018-10-09,0.18992255780151537,0.18992283232098878
2018-10-10,0.19323890489977824,0.19323881858532913
2018-10-11,0.20187345992500677,0.20187340208521723
2018-10-12,0.2049631643048992,0.20496322957301835
2018-10-15,0.20577147953137703,0.2057716551559232
2018-10-16,0.20271197573749472,0.20086067327312365
2018-10-17,0.19743909174342664,0.1974390859594556
2018-10-18,0.18853257006693008,0.1885330223103768
2018-10-19,0.18735410170382774,0.18735402538220414
2018-10-22,0.18457412623465716,0.18457351046424114
2018-10-23,0.17015296602577584,0.17015293048952584
2018-10-24,0.17267609819056587,0.1726759389036513
2018-10-25,0.17304626285413163,0.17304628232947744
2018-10-26,0.1684607995269712,0.16846035744815477
2018-10-29,0.17481396539878516,0.1748139072141057
2018-10-30,0.17294050316839016,0.17294050508385878
2018-10-31,0.16984323711505395,0.1698435836540656
2018-11-01,0.1619263379235669,0.15473098163347174
2018-11-02,0.15372992193430926,0.1537297705195075
2018-11-05,0.1530349280670166,0.15303480832299227
2018-11-06,0.13487440507078904,0.14069726488933607
2018-11-07,0.13701982242551083,0.13701994616313884
2018-11-08,0.14131066866189565,0.14131017195699924
2018-11-09,0.12813597424240433,0.12814576020551874
2018-11-12,0.14558639155139297,0.14558641985554283
2018-11-13,0.14758828696091947,0.15049747603248087
2018-11-14,0.15169026426532894,0.15168997863948055
2018-11-15,0.1491671321005389,0.14916708744426477
2018-11-16,0.14694616717302694,0.14694610038851355
2018-11-19,0.14868365760472915,0.14868341711744576
2018-11-20,0.14690839338663186,0.1469086739034566
2018-11-21,0.14010952680540326,0.14010967784625994
2018-11-23,0.1397922477481789,0.13816057489830022
2018-11-26,0.1333786576504623,0.13337854676789343
2018-11-27,0.14305570924010041,0.143055809303131
2018-11-28,0.13599243768104755,0.10872245796526785
2018-11-29,0.11058734739417674,0.10909592827991263
2018-11-30,0.10943152947058193,0.10943150653459902
2018-12-03,0.08848346933174005,0.1017517395704581
2018-12-04,0.10401510047743613,0.10401466498893877
2018-12-06,0.09547119331800277,0.09547184017456599
2018-12-07,0.10044192160173396,0.10044164281634078
2018-12-10,0.10203587856129964,0.10360380934118882
2018-12-11,0.10693105927224068,0.10693193325230423
2018-12-12,0.10807931552239172,0.10807879266356178
2018-12-13,0.10637959887708458,0.10637956918671133
2018-12-14,0.11759773334688825,0.11759761862839775
2018-12-17,0.11430405974201541,0.10425959846268916
2018-12-18,0.10161283981833379,0.10161309921867623
2018-12-19,0.10691595897923564,0.10691593903218226
2018-12-20,0.09735221722184152,0.0973526656441069
2018-12-21,0.10472520616467502,0.10472327335267698
2018-12-24,0.09933143913797798,0.09933253199092666
2018-12-26,0.10112180364908033,0.09860926958418448
2018-12-27,0.09841737575269989,0.09841720800418917
2018-12-28,0.09692917847887567,0.0969289199437783
2018-12-31,0.09701227619816834,0.0970122722038297
2019-01-02,0.0971860217832562,0.09718634859963762
2019-01-03,0.09158828553157876,0.08434415992590537
2019-01-04,0.09007742629130573,0.09007701984489377
2019-01-07,0.0827648673378455,0.08276489611503202
2019-01-08,0.08461567336526231,0.08461508545475699
2019-01-09,0.0861643063919304,0.08616414193437191
2019-01-10,0.08692728615856943,0.09078230291229823
2019-01-11,0.08949574225625707,0.0894962800198252
2019-01-14,0.08589990141410613,0.08590027253742427
2019-01-15,0.08827950010675965,0.0882788301202853
2019-01-16,0.08612653260553532,0.0861267821708041
2019-01-17,0.09183757868945674,0.09183676268133678
2019-01-18,0.09802454912268536,0.09802472578809221
2019-01-22,0.09440603478714439,0.09440595173394112
2019-01-23,0.09433049874129548,0.09433083783540214
2019-01-24,0.09624173475808555,0.09624136211126744
2019-01-25,0.09804721108913417,0.09804805887134907
2019-01-28,0.10185457130276802,0.10427722441407407
2019-01-29,0.10125778697471434,0.101257827199256
2019-01-30,0.09864399541718785,0.09864388672159477
2019-01-31,0.10334276857659226,0.1033430245417242
2019-02-01,0.10483852752386023,0.10483830550999126
2019-02-04,0.10128044894116313,0.10128081424343462
2019-02-05,0.10256467699000696,0.10256462951607004
2019-02-06,0.10463455829887984,0.09595924258733153
2019-02-07,0.0903644932355788,0.09338817574690833
2019-02-08,0.09006231447135946,0.09006242602825301
2019-02-11,0.08894428186110097,0.08894442363451316
2019-02-12,0.09090084181078864,0.09361053147246708
2019-02-13,0.09637015641027581,0.09637003037206035
2019-02-14,0.0970273764911734,0.09702750488186508
2019-02-15,0.1002681760166461,0.1002683232970126
2019-02-19,0.10149951845914858,0.10149923010600637
2019-02-20,0.10137865848040208,0.10137875420931994
2019-02-21,0.09652880170235863,0.09652888590418691
2019-02-22,0.09779791793125617,0.09779798579649208
2019-02-25,0.0990141600807536,0.09901393900082375
