Date,Truth,Prediction
2019-03-25,0.5578790595244378,0.5578742312703
2019-03-26,0.5796083701931896,0.5796103210371673
2019-03-27,0.512039320917001,0.5120617700244952
2019-03-28,0.5163850694274996,0.5163873368066171
2019-03-29,0.48553976526913284,0.4855495738794715
2019-04-01,0.5338746704854684,0.5338937108725531
2019-04-02,0.5214646537095634,0.5214655656950361
2019-04-03,0.4340410774188501,0.4340506078211578
2019-04-04,0.6837613511758956,0.6837260205579812
2019-04-05,0.4285000975171558,0.4285097323937197
2019-04-08,0.44774540506149546,0.4478157553549903
2019-04-09,0.5003745590494642,0.5003423248078898
2019-04-10,0.39786380333042254,0.3978481443620989
2019-04-11,0.5087523848810401,0.5087092780083156
2019-04-12,0.5261166736952118,0.5261142507880457
2019-04-15,0.45848006119293844,0.4584950159603429
2019-04-16,0.5197388017325956,0.5197230778617833
2019-04-17,0.5263555665820608,0.5263460837841226
2019-04-18,0.6098094589198259,0.6098157390655007
2019-04-22,0.5819726712218607,0.5819599039625521
2019-04-23,0.44831059552161917,0.4483024112888426
2019-04-24,0.4726676711340868,0.4726770544592074
2019-04-25,0.5926663803739467,0.5926499764527212
2019-04-26,0.44298842559702345,0.4433969439705912
2019-04-29,0.6421490366651439,0.6421526713863086
2019-04-30,0.5356941338189894,0.5357082179233399
2019-05-01,0.5257714862563303,0.5257717177287655
2019-05-02,0.6402446399509238,0.6402337122517641
2019-05-03,0.5418880923457071,0.5419082624217539
2019-05-06,0.3846049924579725,0.3845759645155792
2019-05-07,0.6532456964767305,0.6532495030616616
2019-05-08,0.3778161167878866,0.3778058349621776
2019-05-09,0.7082328880116164,0.7082366845224395
2019-05-10,0.47985483891035074,0.48054666167815824
2019-05-13,0.5606484274456737,0.560174875456904
2019-05-14,0.480237110138029,0.48024061876520424
2019-05-15,0.5443126136978171,0.5443048575026298
2019-05-16,0.5145350556421586,0.5158500633891793
2019-05-17,0.5105745183609778,0.51058115019818
2019-05-20,0.5008132868303664,0.5008186843037663
2019-05-21,0.3799189423084188,0.37992940560932986
2019-05-22,0.4579206513157487,0.45789031782524225
2019-05-23,0.493959958370713,0.4939675758226323
2019-05-24,0.5273102291434437,0.5272923655487195
2019-05-28,0.6279268426467378,0.6279393052321608
2019-05-29,0.5341538996266965,0.5341782395808614
2019-05-30,0.6165084585977606,0.6165559287243688
2019-05-31,0.437857483605159,0.43784996824764877
2019-06-03,0.498938077088945,0.5057925782170046
2019-06-04,0.58296687467486,0.5829738518055212
2019-06-05,0.46993687830682723,0.4699317020924457
2019-06-06,0.5325273259659639,0.5325188225228917
2019-06-07,0.5708812806885751,0.5708787039836722
2019-06-10,0.5566670687036058,0.5566843156618378
2019-06-11,0.5249962916211204,0.5249904529148904
2019-06-12,0.5758539170849092,0.5758497076679205
2019-06-13,0.5116250079323232,0.5116111900376177
2019-06-14,0.5446869597036843,0.5446958306668849
2019-06-17,0.5666622221038017,0.566655208689356
2019-06-18,0.5195038856595583,0.5195271010171615
2019-06-19,0.5799368266082477,0.5792825103765203
2019-06-20,0.6113437136884942,0.6113562493241244
2019-06-21,0.5309958123582443,0.53097684700056
2019-06-24,0.6410817592583492,0.6395613466586071
2019-06-25,0.395066398871812,0.39574533924378913
2019-06-26,0.5561050170858125,0.556080072340509
2019-06-27,0.48614154241632684,0.4867728694366548
2019-06-28,0.5027393429769553,0.5027381400774074
2019-07-01,0.45650092878486576,0.4564698413447244
2019-07-02,0.37199065266956977,0.37199222257034387
2019-07-03,0.5166980162686908,0.5166931740801229
2019-07-05,0.5094877971752237,0.5094782466277823
2019-07-08,0.45049111094054994,0.4504767122075789
2019-07-09,0.3906184320434386,0.39060057217409083
2019-07-10,0.4387610725148706,0.43877338302733027
2019-07-11,0.5528108375675511,0.5535658762740484
2019-07-12,0.6404048487359215,0.6403815339149994
2019-07-15,0.5211928952971393,0.521194187336753
2019-07-16,0.42824566665062685,0.4282370749262254
2019-07-17,0.5437441281633921,0.5437375756919636
2019-07-18,0.468641005120375,0.46864283172622967
2019-07-19,0.537738912060773,0.5377403528449929
2019-07-22,0.48004572597332656,0.4800429040854498
2019-07-23,0.5639328069584697,0.563942232913146
2019-07-24,0.5402705233276774,0.5402725430414178
2019-07-25,0.5221400871297183,0.5220157743235134
2019-07-26,0.49955462525886923,0.49952922388487836
2019-07-29,0.5244250507228398,0.5248944688100389
2019-07-30,0.5127998297469196,0.5128019883689341
2019-07-31,0.570057668345204,0.570065303635658
2019-08-01,0.4702107103435961,0.4698112181492943
2019-08-02,0.36518646626630746,0.36514565157912815
2019-08-05,0.4460053359751497,0.4460036343262186
2019-08-06,0.48248534501501555,0.4824896529281642
2019-08-07,0.6337472363274442,0.6337525584279754
2019-08-08,0.5337386634530981,0.5327033144666581
2019-08-09,0.47296834666408666,0.4729860422408791
2019-08-12,0.6161598340555133,0.616155428873384
2019-08-13,0.500803699868498,0.5008046436843165
2019-08-14,0.5186058358833705,0.5186032897729261
2019-08-15,0.4469927930475751,0.4469676014716962
2019-08-16,0.5375262377392699,0.5375456009559771
2019-08-19,0.6159678391658326,0.6159783470484845
2019-08-20,0.5084393954311295,0.5084479941838935
2019-08-21,0.4161859787657458,0.41619666088980345
2019-08-22,0.524589946466973,0.5245786506187496
2019-08-23,0.47136611678504603,0.47136474142227397
2019-08-26,0.5482575845935052,0.5482520671177504
2019-08-27,0.5196415970407052,0.5243115942877568
2019-08-28,0.3847788644389957,0.38790964675648054
2019-08-29,0.4858285813722292,0.4858284681615098
2019-08-30,0.31450737133686446,0.3142723080290232
2019-09-03,0.568812684172639,0.5682565079501409
2019-09-04,0.4644886007756719,0.4644995865983018
2019-09-05,0.571522130031472,0.57152052028571
2019-09-06,0.4247574328212466,0.42475554533386284
2019-09-09,0.44269740804342417,0.4427016209462612
2019-09-10,0.4447750092020632,0.44478085664584976
2019-09-11,0.4949047357091918,0.4949111457425996
2019-09-12,0.46318802642717766,0.46319667019150274
2019-09-13,0.6758904270762847,0.675866008597151
2019-09-16,0.47254510005123834,0.4725466362788078
2019-09-17,0.4328661561839085,0.4328690296783489
2019-09-18,0.4065333284551084,0.40654178574646077
2019-09-19,0.5809979967652595,0.5809970598333369
2019-09-20,0.5225864844801149,0.522593212570312
2019-09-23,0.4177335274548716,0.41774122953625326
2019-09-24,0.515493410959224,0.5159160952970191
2019-09-25,0.5259235993846392,0.5267459840595794
2019-09-26,0.5521226215315722,0.5521267691420485
2019-09-27,0.49733655735522786,0.49733426488577986
2019-09-30,0.4694869302298127,0.4700715940706606
2019-10-01,0.5126568916961911,0.5126633438439763
2019-10-02,0.6063699978712684,0.606372787421661
2019-10-03,0.5807515621350741,0.5807473064002364
2019-10-04,0.5142398624340566,0.5142405586674537
2019-10-07,0.530804428193542,0.5308022219061928
2019-10-08,0.4109317129369901,0.41094067759419334
2019-10-09,0.407857593251597,0.4078453001796724
2019-10-10,0.5314468256532442,0.5314483097874201
2019-10-11,0.5182230675539659,0.5182208519530298
2019-10-14,0.4534312546091983,0.45345063444364164
2019-10-15,0.5380848380507909,0.5380916516931371
2019-10-16,0.5665116002806722,0.5665242676012179
2019-10-17,0.44899563010654847,0.44899766946552205
2019-10-18,0.5991047141094115,0.5990925861722699
2019-10-21,0.5242875665881965,0.5243021778745188
2019-10-22,0.3991467092632663,0.3991465266072026
2019-10-23,0.40625523554639814,0.4065927463663383
2019-10-24,0.459167297228371,0.4591703747612551
2019-10-25,0.5128799341394183,0.513519695306507
2019-10-28,0.45070423975506013,0.4505825558564818
2019-10-29,0.5445394057083527,0.5445385222473456
2019-10-30,0.41787138086508313,0.4195832393021706
2019-10-31,0.5217945304152686,0.5218014191303639
2019-11-01,0.5733711780191729,0.5733430428368763
2019-11-04,0.5164121969788601,0.5164113580889452
2019-11-05,0.49382261626513446,0.4938333162307667
2019-11-06,0.5784592982480261,0.5784482393913065
2019-11-07,0.36571889062120155,0.36564351774654835
2019-11-08,0.5711210257498126,0.5711216523390386
2019-11-11,0.5297621194963241,0.5292840949791884
2019-11-12,0.5273973497717395,0.5274150847026651
2019-11-13,0.5097891686476407,0.5097515107435698
2019-11-14,0.5088343782600997,0.508838496522134
2019-11-15,0.4516917536391114,0.45168955612679695
2019-11-18,0.5246650798422068,0.524633201582818
2019-11-19,0.5385617716501011,0.5385655103439879
2019-11-20,0.654650221897689,0.6505670304854023
2019-11-21,0.4945469644951768,0.4945484118420881
2019-11-22,0.447470862879403,0.4474951422282489
2019-11-25,0.5560238190695154,0.5560457071428831
2019-11-26,0.45433597975142764,0.4542914804141069
2019-11-27,0.4978481886550479,0.49653537841970463
2019-11-29,0.3741463698138016,0.374141915530161
2019-12-02,0.5297835232763765,0.529767348881903
2019-12-03,0.46274765110912486,0.46571044372245735
2019-12-04,0.4529144108427033,0.45291187684424505
2019-12-05,0.37423079188986774,0.3807234625558149
2019-12-06,0.48246604326512105,0.48297456067497746
2019-12-09,0.563155240437879,0.5631594098158829
2019-12-10,0.47606622781200647,0.47605787387068177
2019-12-11,0.5711567318566817,0.5711648833882031
2019-12-12,0.49426327564131667,0.4942734250013224
2019-12-13,0.5158941317624085,0.5158652676235891
2019-12-16,0.4882897746288482,0.4893519593668331
2019-12-17,0.45197382336163366,0.4519836936072913
2019-12-18,0.605196468521161,0.6051967653960252
2019-12-19,0.5507242033603964,0.5507051303614169
2019-12-20,0.5167738029776223,0.516776650783031
2019-12-23,0.46963194190488583,0.4696256681668027
2019-12-24,0.5102411761460937,0.5102508466081994
2019-12-26,0.5014904245992976,0.5015309886069547
2019-12-27,0.5594863456381823,0.5612556188680047
2019-12-30,0.5153420931936775,0.5134392999870587
2019-12-31,0.527626101783368,0.5276303438929593
2020-01-02,0.5184373894126195,0.5184349562245415
2020-01-03,0.5429770859964967,0.5436067001090631
2020-01-06,0.5455615320754748,0.545550918841256
2020-01-07,0.35166605205956064,0.35410760052052515
2020-01-08,0.48633796861282663,0.48717573318456203
2020-01-09,0.5146639044096674,0.5146720128187701
2020-01-10,0.5580919752953508,0.5580904810023634
2020-01-13,0.5455986016613651,0.5456070534378712
2020-01-14,0.3209306357885633,0.32091227415264045
2020-01-15,0.5717910762684146,0.5717952859127076
2020-01-16,0.565406500533944,0.5654112852689482
2020-01-17,0.3993762708405637,0.3993787875180279
2020-01-21,0.4751211238066789,0.47510241935052494
2020-01-22,0.5422645261788256,0.5422579472351262
2020-01-23,0.37197224570278287,0.3778076142136315
2020-01-24,0.4883825622168261,0.4883935869567905
2020-01-27,0.4731798279414461,0.47319553392199454
2020-01-28,0.40045934187935467,0.40044355601110676
2020-01-29,0.5036682840747185,0.5036635806181797
2020-01-30,0.41020222325480515,0.4102085839190313
2020-01-31,0.46413947913169795,0.46412730508286376
2020-02-03,0.6149190113345443,0.6149226760104973
2020-02-04,0.5637048929183229,0.5637464018365712
2020-02-05,0.446927743735936,0.44697261104819563
2020-02-06,0.6620871477842528,0.6620474588845213
2020-02-07,0.512106443852985,0.5120973729107848
2020-02-10,0.5877040126789914,0.5879979864019604
2020-02-11,0.6819538892983429,0.6675300583980406
2020-02-12,0.5321066926879063,0.532105920137895
2020-02-13,0.5651416589369715,0.5651454383609046
2020-02-14,0.48814053048764655,0.48813305802895535
2020-02-18,0.3647334503614952,0.36171812752798166
2020-02-19,0.4482437140350452,0.44824252542025855
2020-02-20,0.46452670717373473,0.4646047836519188
2020-02-21,0.40408697723575193,0.4041285108761103
2020-02-24,0.5198078278580467,0.5198121081318828
2020-02-25,0.5974995726345443,0.597524107282533
2020-02-26,0.4664449517217644,0.46732401192950407
2020-02-27,0.34903497783863696,0.34903223967497243
2020-02-28,0.5391230705138516,0.5398881660417032
2020-03-02,0.5431499495711603,0.5431688945525266
2020-03-03,0.5043097583455,0.5042842047051511
2020-03-04,0.4645641176293805,0.46451775308438026
2020-03-05,0.47277285785941414,0.47378665939681913
2020-03-06,0.4524604859518768,0.45245703414827776
2020-03-09,0.5237018387253153,0.5237068125987057
2020-03-10,0.608999808033516,0.6090094804162455
2020-03-11,0.5310448265884772,0.5310522269757291
2020-03-12,0.4504980277560016,0.45048618395193274
2020-03-13,0.4629645294909434,0.4634744737383755
2020-03-16,0.48328043792219205,0.4832841432137092
2020-03-17,0.4574447971373304,0.4574403182412673
2020-03-18,0.5010153373778287,0.5010204295105691
2020-03-19,0.46630278062798547,0.4662854947146594
2020-03-20,0.48788764773792304,0.4878802858366228
2020-03-23,0.43421756273466394,0.4342215583665705
2020-03-24,0.5423717865284978,0.5423663847015243
2020-03-25,0.5556241492814097,0.5558904280929418
2020-03-26,0.4283493478678682,0.4283574432521498
2020-03-27,0.44646238550539996,0.4464708886873215
2020-03-30,0.4915487735477798,0.4915494834912127
2020-03-31,0.39378038250245095,0.3937860311305366
2020-04-01,0.4977050375607224,0.49768613014712754
2020-04-02,0.48260118392019646,0.4825764712763938
2020-04-03,0.4616521809329843,0.46164959601580563
2020-04-06,0.49459147640405815,0.49460439919084564
2020-04-07,0.47053524675646813,0.47055424046957206
2020-04-08,0.46646284738391847,0.46646862888703317
2020-04-09,0.43277292830583014,0.4329283857865347
2020-04-13,0.5923126711911825,0.5923308069286808
2020-04-14,0.3873244797716809,0.3712438550700069
2020-04-15,0.6431072357502381,0.6430854822909096
2020-04-16,0.6274182223630899,0.6274636675839865
2020-04-17,0.5342491443174938,0.5342384987673182
2020-04-20,0.5863575345367815,0.5863547406769178
2020-04-21,0.5587026292590895,0.5586799248642453
2020-04-22,0.5520676846893406,0.5520468022048926
2020-04-23,0.5689257393081514,0.5689314576214816
2020-04-24,0.4941887671939676,0.4941885768083352
2020-04-27,0.47865788896747197,0.4786619414895151
2020-04-28,0.5638987625916577,0.5639237845319913
2020-04-29,0.49732547908818014,0.49733766823613895
2020-04-30,0.46950047980258636,0.470154651619091
2020-05-01,0.6073593723360673,0.6073779196736467
2020-05-04,0.5971961417406889,0.5971988153309296
2020-05-05,0.4647087884346983,0.46471492515078144
2020-05-06,0.48359496128600155,0.48360005737760153
2020-05-07,0.3943578584766723,0.39435358679142185
2020-05-08,0.5371082462018162,0.5364704069127277
2020-05-11,0.5811531635184599,0.5811400589453612
2020-05-12,0.5282197832738733,0.5282211251906768
2020-05-13,0.5071934454609245,0.506537185412416
2020-05-14,0.5617239709440348,0.5617226238831777
2020-05-15,0.3891362593328009,0.38911566577386236
2020-05-18,0.4906260249172382,0.49030789354921084
2020-05-19,0.5237915158767757,0.5237909987151576
2020-05-20,0.3805547212137053,0.3805509772497817
2020-05-21,0.43364311197952105,0.4336511364217615
2020-05-22,0.4840142310850379,0.4840128721856536
2020-05-26,0.4717085488600719,0.47172891093378305
2020-05-27,0.5132023401163195,0.5131886279409936
2020-05-28,0.5016915945665589,0.5017021546853753
2020-05-29,0.4116587313134491,0.41059897732707884
2020-06-01,0.49537904177080483,0.49538423481609767
2020-06-02,0.48340052349640783,0.48340806992458685
2020-06-03,0.4656358547488072,0.4656364369864569
2020-06-04,0.40688250691070826,0.4068568113334597
2020-06-05,0.5732562054912869,0.5732891311559437
2020-06-08,0.45519440341856005,0.45519073420085643
2020-06-09,0.38605370312096376,0.3860452788161298
2020-06-10,0.4094467564566838,0.40944198822326233
2020-06-11,0.38727557916469973,0.38729660246914016
2020-06-12,0.36983820219382635,0.36983526397116395
2020-06-15,0.42349053356399613,0.4234707043937873
2020-06-16,0.5569315268221037,0.5569325340850213
2020-06-17,0.474715119522287,0.4747246220802823
2020-06-18,0.37786042985607743,0.37786309249318306
2020-06-19,0.4843384834397803,0.48433248857662153
2020-06-22,0.43933572211070415,0.4393344892828043
2020-06-23,0.5023219195557604,0.502064045545851
2020-06-24,0.41573972344441396,0.4157374599943303
2020-06-25,0.5124865136301602,0.5124895864656328
2020-06-26,0.44651671162265316,0.44650573008830696
2020-06-29,0.443075389993348,0.4430809913673002
2020-06-30,0.40451999544825246,0.404516049534957
2020-07-01,0.43412041485439945,0.4341429388613282
2020-07-02,0.4444470640916381,0.44445107050727667
2020-07-06,0.36675766279470823,0.36673760412000117
2020-07-07,0.4222251966264574,0.42224749006278317
2020-07-08,0.6065331040491861,0.6064132719292116
2020-07-09,0.5069899320140955,0.5070043260635115
2020-07-10,0.47911039356765145,0.47913373329048964
2020-07-13,0.4051433610132832,0.40609545602693
2020-07-14,0.38311334640871836,0.3831247316571193
2020-07-15,0.3992755722336814,0.39928562315002114
2020-07-16,0.45989925821628197,0.45988889770354435
2020-07-17,0.41730012576389625,0.417307979203081
2020-07-20,0.4364231320806105,0.4363773057762262
2020-07-21,0.49649574529212004,0.49649505977144603
2020-07-22,0.4573573640450923,0.4573220677313016
2020-07-23,0.5605192236055032,0.5605205768746143
2020-07-24,0.36210798628862767,0.3621545916822784
2020-07-27,0.428135310067344,0.42812994715289454
2020-07-28,0.5860677952447646,0.5860622310975587
2020-07-29,0.45950109393626226,0.45947473358265667
2020-07-30,0.3156140902149303,0.3167805934282696
2020-07-31,0.4516703782648719,0.45166888900703606
2020-08-03,0.45023152441897185,0.4503204962571209
2020-08-04,0.5578905070670538,0.5578666696069529
2020-08-05,0.4499546103514986,0.4499595596880797
2020-08-06,0.4699539786062188,0.46994163855746063
2020-08-07,0.5463272107633488,0.5463243112039812
2020-08-10,0.48005602308051837,0.48004104946535686
2020-08-11,0.4629189381611702,0.46292736486542646
2020-08-12,0.45298606450585166,0.4529706798263289
2020-08-13,0.41784061736966616,0.4181629347055552
2020-08-14,0.5841394098215144,0.5841414845204346
2020-08-17,0.5232449312241299,0.5232516223959786
2020-08-18,0.5158318236117184,0.5158411580977363
2020-08-19,0.44687064805192084,0.4468735352291784
2020-08-20,0.5188440186248962,0.5188441786271336
2020-08-21,0.5497966257416544,0.5497900763292316
2020-08-24,0.49896497739380186,0.49940590247681055
2020-08-25,0.42983757101666276,0.4304650215700215
2020-08-26,0.6538368214440708,0.6538265762563905
2020-08-27,0.42494959814580496,0.424935764714516
2020-08-28,0.3022430763813562,0.3022430699206013
2020-08-31,0.5732460646160662,0.5728978873908227
2020-09-01,0.4844108472482522,0.4844067020333941
2020-09-02,0.6289855699038367,0.6290338087656765
2020-09-03,0.5910908519590722,0.5911005729868396
2020-09-04,0.5643808092372977,0.5643781770020619
2020-09-08,0.46727276812545104,0.46715176702808636
2020-09-09,0.5738148626144335,0.5738251559057576
2020-09-10,0.7976970100779848,0.7974449185622009
2020-09-11,0.5035159152940931,0.5035064592669848
2020-09-14,0.546547270596217,0.5465387184831834
2020-09-15,0.5331535179093823,0.5342661351667012
2020-09-16,0.5245098988861001,0.5245267555947725
2020-09-17,0.5217041431184846,0.5218028556479422
2020-09-18,0.4576617749394943,0.4576489182970523
2020-09-21,0.5752865109713761,0.5752877670151171
2020-09-22,0.509520463860108,0.5095238777555824
2020-09-23,0.47684630824704266,0.47687963275921114
2020-09-24,0.5372204491629404,0.5372304332336589
2020-09-25,0.5253691179159949,0.5253673424338924
2020-09-28,0.5165094016707503,0.5165085349165054
2020-09-29,0.48947945268361365,0.48948627649097715
2020-09-30,0.6738840818994126,0.6738269902434398
2020-10-01,0.5591971744624243,0.5590539286780409
2020-10-02,0.4445217713796777,0.44452567636577167
2020-10-05,0.5501901882799776,0.5496415388303567
2020-10-06,0.5156293327741556,0.5154894376690988
2020-10-07,0.49594884817553153,0.4953518633095652
2020-10-08,0.4325903357402337,0.4326049497601477
2020-10-09,0.43698599326407284,0.43699147269898064
2020-10-12,0.6042091676807069,0.6042132620447138
2020-10-13,0.4973443689537873,0.49734660234979405
2020-10-14,0.5442055237830226,0.5439089171404934
2020-10-15,0.5833315342985137,0.5833327245689705
2020-10-16,0.537220165104811,0.5365157662825303
2020-10-19,0.5097384500686314,0.5088885762195183
2020-10-20,0.5347015637002344,0.5346882125625462
2020-10-21,0.5679967982103884,0.5679961255292174
2020-10-22,0.49052376399064407,0.49127644638169504
2020-10-23,0.5847843211956619,0.5848138522945184
2020-10-26,0.576150615801097,0.5761325019154356
2020-10-27,0.6199320692026961,0.6199318484142257
2020-10-28,0.40105249786232056,0.4010516336007381
2020-10-29,0.40977762736584206,0.41336941216286577
2020-10-30,0.5172342612054257,0.5172426176762165
2020-11-02,0.40009016573144324,0.40010351506398273
2020-11-03,0.5001183386167198,0.5001169603773075
2020-11-04,0.4965335676320535,0.49652105825244297
2020-11-05,0.5377455306151886,0.5377655995413708
2020-11-06,0.3222511226119304,0.32560820666504503
2020-11-09,0.6436896969446311,0.643672922441211
2020-11-10,0.5103325718492372,0.5103348474026911
2020-11-11,0.42560151155284304,0.4255861441348718
2020-11-12,0.556379800717315,0.5564273883999206
2020-11-13,0.5903043092015915,0.5902865404256966
2020-11-16,0.44209727843338076,0.4411123906930394
2020-11-17,0.5812785751826026,0.5812827077171305
2020-11-18,0.41122284411384125,0.41121878393277406
2020-11-19,0.5795067057886673,0.5795107877070758
2020-11-20,0.5558678001419268,0.555834462178767
2020-11-23,0.5817435783404767,0.581739722309004
2020-11-24,0.5790295023341342,0.5790289440611326
2020-11-25,0.5042882267392893,0.5043139036583985
2020-11-27,0.4632448948646892,0.4632314855202721
2020-11-30,0.5916523780693262,0.5916518951201595
2020-12-01,0.42980628201370624,0.4298000722435683
2020-12-02,0.4923883073493053,0.4922941658687379
2020-12-03,0.5690085990645057,0.5690051489727992
2020-12-04,0.42387178218240834,0.42386295887941844
2020-12-07,0.4687961434677624,0.4691181907378449
2020-12-08,0.5034358535103136,0.503443876242771
2020-12-09,0.43033543970011184,0.42983633979751185
2020-12-10,0.515223129649073,0.5152288555009779
2020-12-11,0.44549140380448143,0.4454901065992636
2020-12-14,0.4235550147593763,0.42355822494559286
2020-12-15,0.42484733721921064,0.4248491696215274
2020-12-16,0.47242607969500794,0.47241774684746535
2020-12-17,0.45862468938953704,0.4580930482378828
2020-12-18,0.3897307929976943,0.389739545935252
2020-12-21,0.43498906461419146,0.43499153223380044
2020-12-22,0.4358970564249092,0.43588208417061736
2020-12-23,0.3942607105964079,0.3942654147749938
2020-12-24,0.3642926489562483,0.37051918607357237
2020-12-28,0.4729442869405241,0.47386692458750657
2020-12-29,0.38342221701575235,0.38339147744748786
2020-12-30,0.5276243122171527,0.5276354589342798
2020-12-31,0.5570049558485609,0.557025818318215
2021-01-04,0.4302276822487132,0.43022630404428885
2021-01-05,0.5085764534785787,0.5085656565178132
2021-01-06,0.5331925048876462,0.5332229000937735
2021-01-07,0.5939539164543001,0.5939553036039247
2021-01-08,0.5053464284888489,0.5053366404080851
2021-01-11,0.5390182530640925,0.5382343513555601
2021-01-12,0.4184112333400617,0.4183779895787968
2021-01-13,0.4205274522013966,0.42054150571058235
2021-01-14,0.49153239759661826,0.491541933457209
2021-01-15,0.4585199287514038,0.4576709263812941
2021-01-19,0.43125378542964726,0.4333507763441408
2021-01-20,0.4556664370151376,0.4556897453027377
2021-01-21,0.42723534289878257,0.42725030612910136
2021-01-22,0.32942837675947734,0.32933142601876153
2021-01-25,0.44479652660536734,0.4434981607117915
2021-01-26,0.35391823534454636,0.35390221880270034
2021-01-27,0.6003367452312748,0.6042252574741913
2021-01-28,0.6714240674840307,0.6713815679896548
2021-01-29,0.41367168084183015,0.413673162760312
2021-02-01,0.40321409500983146,0.40316610334571706
2021-02-02,0.4406970706959895,0.4408674535739663
2021-02-03,0.46792426964820144,0.4679313143499798
2021-02-04,0.46859385147088994,0.4685952729393909
2021-02-05,0.49903202931525353,0.49905479817186
2021-02-08,0.5269385958927125,0.5269314498703057
2021-02-09,0.45903353425522314,0.4590280643070287
2021-02-10,0.5324324221449218,0.5324315957508302
2021-02-11,0.34115050416625214,0.3411938236921683
2021-02-12,0.40480661010084573,0.40648807567544865
2021-02-16,0.49573134486582826,0.4957500590052788
2021-02-17,0.5862487828819299,0.5862320170271698
2021-02-18,0.5513362918176886,0.5513774587185618
2021-02-19,0.2941227918528265,0.29406922112947476
2021-02-22,0.31119454340240627,0.3109152171694841
2021-02-23,0.49137379374005197,0.49137207059231397
2021-02-24,0.6335449869392913,0.6335370540774076
2021-02-25,0.4461057363209962,0.44870000916103103
2021-02-26,0.49747976526117926,0.4974861378798996
2021-03-01,0.504406409124038,0.50441006966886
2021-03-02,0.5352055822421855,0.5351929711251325
2021-03-03,0.5339239545709242,0.5339323694813646
2021-03-04,0.5377600743914155,0.5377554313242604
2021-03-05,0.450667511038925,0.4506235709460376
2021-03-08,0.5569104355059936,0.5558536907456004
2021-03-09,0.5217096538461954,0.5217199255114954
2021-03-10,0.46219956094839293,0.4621788713356517
2021-03-11,0.6333808865579205,0.63338747836378
2021-03-12,0.33370188928766237,0.35699990725324504
2021-03-15,0.4640720011230522,0.464077913522623
2021-03-16,0.5610081160520624,0.560999356424819
2021-03-17,0.5097604077620361,0.5097667789818151
2021-03-18,0.4870802125050228,0.48707668642590163
2021-03-19,0.3716852617746214,0.3716800939749369
2021-03-22,0.3571322394557765,0.3571647415871122
2021-03-23,0.5195065842117879,0.5194952331099472
2021-03-24,0.5147603989562342,0.5147641329540616
2021-03-25,0.5406346858496045,0.5406424234334755
2021-03-26,0.6199591967540564,0.6199518175687159
2021-03-29,0.6421106888176711,0.6421044818121857
2021-03-30,0.4253106360283084,0.4253067979747308
2021-03-31,0.507380284695556,0.5073713469163578
2021-04-01,0.46680925627275627,0.4668182718065235
2021-04-05,0.46412500637000353,0.4641245502493637
2021-04-06,0.5709213896964505,0.5709115549245056
2021-04-07,0.4947578350475579,0.4951039840370501
2021-04-08,0.5221339798799354,0.5221439255654033
2021-04-09,0.5566767834916324,0.5566685484570086
2021-04-12,0.6020437215455421,0.6020443243448066
2021-04-13,0.4232444824122853,0.42323825499159184
2021-04-14,0.5103105573442065,0.5102964647232733
2021-04-15,0.39391735533246125,0.39392955975172045
2021-04-16,0.635460248876962,0.6355237949035603
2021-04-19,0.4200064185774926,0.42282604823381204
2021-04-20,0.4618781491749447,0.46189193834088016
2021-04-21,0.6845045892715448,0.6842553710840913
2021-04-22,0.3605668573132271,0.36061166348732315
2021-04-23,0.570465959297538,0.5704586444684286
2021-04-26,0.47305867714924493,0.4710176903658471
2021-04-27,0.464025870082833,0.4640144484450177
2021-04-28,0.47109421634355714,0.47110446530377986
2021-04-29,0.30284404396288134,0.30287572353140363
2021-04-30,0.6494595850899251,0.6494843086557575
2021-05-03,0.48352210037580323,0.4843461942331501
2021-05-04,0.5447538127844451,0.5447494174898211
2021-05-05,0.37133575665217267,0.37130338608698954
2021-05-06,0.5105736661865894,0.5105680120696541
2021-05-07,0.5616124781282342,0.5616030726298024
2021-05-10,0.5214084954173754,0.5214038060362746
2021-05-11,0.46074262680255473,0.4608011345152219
2021-05-12,0.5062228898472,0.5062398150267178
2021-05-13,0.5088875823477416,0.50887934562889
2021-05-14,0.43503707043806483,0.4350267823122641
2021-05-17,0.5500534853051902,0.5485518782533887
2021-05-18,0.4415574259584022,0.44111561039888825
2021-05-19,0.495130703951152,0.49512685166276493
2021-05-20,0.38883757220970694,0.38886452066192645
2021-05-21,0.5920761927984333,0.5920781892043707
2021-05-24,0.3804685663830498,0.3816525352781178
2021-05-25,0.34905729060470353,0.34906229254155496
2021-05-26,0.5174803265600431,0.5174756326071277
2021-05-27,0.5584017264825861,0.5583930808582184
2021-05-28,0.4836300424649861,0.4840358480289753
2021-06-01,0.5468408588758876,0.5468504702085903
2021-06-02,0.4252525461408403,0.42630057093264534
2021-06-03,0.5222287558748192,0.5222347286734736
2021-06-04,0.36096317521540555,0.3609332722288884
2021-06-07,0.46783754670128685,0.4678431311417265
2021-06-08,0.5457732974109635,0.5457794966625713
2021-06-09,0.5465024746292061,0.5458728184779073
2021-06-10,0.42102480958021266,0.42095241394790134
2021-06-11,0.470176055251806,0.470174044838783
2021-06-14,0.4968086353216853,0.49681769772977014
2021-06-15,0.5704883430781368,0.5704997081518814
2021-06-16,0.509860609267192,0.5096388267742503
